GO:0009432	A0A0H2XA08
GO:0003824	A0A0H2X9X0
GO:0008152	A0A0H2X9X0
GO:0047617	A0A0H2XBJ4
GO:0006637	A0A0H2XBJ4
GO:0016021	A0A0H2X9N4
GO:0016021	A0A0H2XA14
GO:0003677	A0A0H2XA14
GO:0016987	A0A0H2XA14
GO:0003700	A0A0H2XA14
GO:0006352	A0A0H2XA14
GO:0005509	A0A0H2XBI3
GO:0005737	Q4US26
GO:0004057	Q4US26
GO:0016598	Q4US26
GO:0005524	Q4US21
GO:0050662	Q4US21
GO:0000287	Q4US21
GO:0043815	Q4US21
GO:0004644	Q4US21
GO:0006189	Q4US21
GO:0016021	A0A0H2XBI8
GO:0016021	A0A0H2X9X9
GO:0006355	A0A0H2XBK5
GO:0008233	A0A0H2XA24
GO:0003824	A0A0H2XBJ3
GO:0006284	A0A0H2XBJ3
GO:0016021	A0A0H2X9Y3
GO:0016021	A0A0H2XBL0
GO:0005622	A0A0H2XBJ8
GO:0003677	A0A0H2XBJ8
GO:0000160	A0A0H2XBJ8
GO:0006355	A0A0H2XBJ8
GO:0006351	A0A0H2XBJ8
GO:0016021	A0A0H2X9Y7
GO:0005622	A0A0H2X9Y7
GO:0000155	A0A0H2X9Y7
GO:0008080	A0A0H2XBL4
GO:0000902	Q4US07
GO:0090529	Q4US07
GO:1901891	Q4US07
GO:0005524	A0A0H2X9Q0
GO:0016887	A0A0H2X9Q0
GO:0007049	Q4US05
GO:0051301	Q4US05
GO:0032955	Q4US05
GO:0016021	A0A0H2XBK3
GO:0005622	A0A0H2XBK3
GO:0005524	A0A0H2XBK3
GO:0000155	A0A0H2XBK3
GO:0005622	A0A0H2X9Z2
GO:0003677	A0A0H2X9Z2
GO:0000160	A0A0H2X9Z2
GO:0006355	A0A0H2X9Z2
GO:0006351	A0A0H2X9Z2
GO:0016021	A0A0H2XBL9
GO:0016021	A0A0H2X9Q4
GO:0016021	A0A0H2XA38
GO:0008484	A0A0H2XA38
GO:0008152	A0A0H2XA38
GO:0016020	A0A0H2XBK9
GO:0004180	A0A0H2XBK9
GO:0008237	A0A0H2XBK9
GO:0008241	A0A0H2XBK9
GO:0016021	A0A0H2X9Q9
GO:0005215	A0A0H2X9Q9
GO:0055085	A0A0H2X9Q9
GO:0004375	Q4URZ4
GO:0019464	Q4URZ4
GO:0016491	A0A0H2XA04
GO:0004096	A0A0H2XBM8
GO:0020037	A0A0H2XBM8
GO:0046872	A0A0H2XBM8
GO:0042744	A0A0H2XBM8
GO:0006979	A0A0H2XBM8
GO:0043565	A0A0H2XA48
GO:0003700	A0A0H2XA48
GO:0006351	A0A0H2XA48
GO:0008236	A0A0H2XBN5
GO:0016021	A0A0H2XA53
GO:0055085	A0A0H2XA53
GO:0005737	Q4URY1
GO:0008408	Q4URY1
GO:0003677	Q4URY1
GO:0003887	Q4URY1
GO:0006281	Q4URY1
GO:0006260	Q4URY1
GO:0006281	A0A0H2XA15
GO:0003677	A0A0H2X9S0
GO:0004252	A0A0H2X9S0
GO:0006281	A0A0H2X9S0
GO:0006260	A0A0H2X9S0
GO:0045892	A0A0H2X9S0
GO:0009432	A0A0H2X9S0
GO:0006351	A0A0H2X9S0
GO:0051537	A0A0H2X9S5
GO:0009055	A0A0H2X9S5
GO:0046872	A0A0H2X9S5
GO:0016491	A0A0H2X9S5
GO:0050660	A0A0H2XA61
GO:0016614	A0A0H2XA61
GO:0016491	A0A0H2XBN4
GO:0004553	A0A0H2XA25
GO:0005975	A0A0H2XA25
GO:0005524	A0A0H2X9S9
GO:0016887	A0A0H2X9S9
GO:0008270	A0A0H2XA30
GO:0016491	A0A0H2XBQ5
GO:0051213	A0A0H2X9T2
GO:0006307	A0A0H2X9T2
GO:0035552	A0A0H2X9T2
GO:0016021	A0A0H2XA70
GO:0030246	A0A0H2XBP3
GO:0003824	A0A0H2XBP3
GO:0005975	A0A0H2XBP3
GO:0016491	A0A0H2XBR0
GO:0003824	A0A0H2X9T8
GO:0004348	A0A0H2XA76
GO:0005975	A0A0H2XA76
GO:0006665	A0A0H2XA76
GO:0052855	A0A0H2XBP8
GO:0005524	A0A0H2XBP8
GO:0046496	A0A0H2XBP8
GO:0003824	A0A0H2XA39
GO:0008152	A0A0H2XA39
GO:0003677	A0A0H2XBR5
GO:0006355	A0A0H2XBR5
GO:0006351	A0A0H2XBR5
GO:0016798	A0A0H2XA81
GO:0008152	A0A0H2XA81
GO:0005524	A0A0H2XBR9
GO:0003677	A0A0H2XBR9
GO:0004519	A0A0H2XBR9
GO:0004386	A0A0H2XBR9
GO:0006304	A0A0H2XBR9
GO:0003677	A0A0H2X9U4
GO:0004519	A0A0H2X9U4
GO:0006304	A0A0H2X9U4
GO:0003677	A0A0H2XBQ8
GO:0008170	A0A0H2XBQ8
GO:0006306	A0A0H2XBQ8
GO:0003677	A0A0H2XA50
GO:0004519	A0A0H2XA50
GO:0009307	A0A0H2XA50
GO:0004177	A0A0H2XA95
GO:0008237	A0A0H2XA95
GO:0008270	A0A0H2XA95
GO:0005737	Q4URT6
GO:0004019	Q4URT6
GO:0005525	Q4URT6
GO:0000287	Q4URT6
GO:0044208	Q4URT6
GO:0016021	A0A0H2XBR8
GO:0016021	A0A0H2XA59
GO:0052547	A0A0H2XA59
GO:0016021	A0A0H2XBT5
GO:0008233	A0A0H2XBT5
GO:0005622	A0A0H2X9V7
GO:0000160	A0A0H2X9V7
GO:0006457	A0A0H2XAA0
GO:0005623	A0A0H2XA65
GO:0016491	A0A0H2XA65
GO:0045454	A0A0H2XA65
GO:0005623	A0A0H2XBU0
GO:0008199	A0A0H2XBU0
GO:0006879	A0A0H2XBU0
GO:0016021	A0A0H2X9W1
GO:0008658	A0A0H2X9W1
GO:0008955	A0A0H2X9W1
GO:0009252	A0A0H2X9W1
GO:0016021	A0A0H2XAA6
GO:0008889	A0A0H2XBS8
GO:0006629	A0A0H2XBS8
GO:0009279	A0A0H2XA72
GO:0004872	A0A0H2XA72
GO:0006810	A0A0H2XA72
GO:0003677	A0A0H2XBU5
GO:0004803	A0A0H2XBU5
GO:0006313	A0A0H2XBU5
GO:0004866	A0A0H2X9W5
GO:0016798	A0A0H2XAA9
GO:0008152	A0A0H2XAA9
GO:0009279	A0A0H2XBT2
GO:0004872	A0A0H2XBT2
GO:0006810	A0A0H2XBT2
GO:0016853	A0A0H2XA78
GO:0019629	A0A0H2XA78
GO:0006355	A0A0H2X9W9
GO:0019679	A0A0H2XAB5
GO:0005737	A0A0H2XBT7
GO:0046912	A0A0H2XBT7
GO:0006099	A0A0H2XBT7
GO:0000287	A0A0H2XA83
GO:0046421	A0A0H2XA83
GO:0019629	A0A0H2XA83
GO:0005737	A0A0H2XBV5
GO:0005524	A0A0H2XBV5
GO:0000156	A0A0H2XBV5
GO:0043565	A0A0H2XBV5
GO:0019629	A0A0H2XBV5
GO:0006355	A0A0H2XBV5
GO:0006351	A0A0H2XBV5
GO:0016818	A0A0H2XBU3
GO:0003676	A0A0H2XBU3
GO:0008270	A0A0H2XBU3
GO:0035438	A0A0H2XBW0
GO:0003676	A0A0H2XAC3
GO:0016833	A0A0H2XBU7
GO:0009058	A0A0H2XBU7
GO:0033817	A0A0H2XA94
GO:0006633	A0A0H2XA94
GO:0005737	Q4URQ3
GO:0000036	Q4URQ3
GO:0004316	A0A0H2XBW6
GO:0051287	A0A0H2XBW6
GO:0006633	A0A0H2XBW6
GO:0004314	A0A0H2X9Y1
GO:0008152	A0A0H2X9Y1
GO:0005737	Q4URQ0
GO:0004315	Q4URQ0
GO:0033818	Q4URQ0
GO:0006633	Q4URQ0
GO:0015934	Q4URP9
GO:0003735	Q4URP9
GO:0006412	Q4URP9
GO:0005737	Q4URP7
GO:0016021	A0A0H2XBV1
GO:0016021	A0A0H2XA99
GO:0016021	A0A0H2X9Y6
GO:0005524	A0A0H2XAD3
GO:0016887	A0A0H2XAD3
GO:0016021	A0A0H2XBV6
GO:0016021	A0A0H2XAA4
GO:0019867	A0A0H2XBX5
GO:0003824	A0A0H2X9Z1
GO:0003677	Q4URN7
GO:0046872	Q4URN7
GO:0006310	Q4URN7
GO:0006281	Q4URN7
GO:0043590	Q4URN6
GO:0005737	Q4URN6
GO:0003677	Q4URN6
GO:0009360	A0A0H2XAD7
GO:0005524	A0A0H2XAD7
GO:0003677	A0A0H2XAD7
GO:0003887	A0A0H2XAD7
GO:0006260	A0A0H2XAD7
GO:0006777	A0A0H2XBW4
GO:0006777	Q4URN2
GO:0019008	Q4URN0
GO:0051539	Q4URN0
GO:0061798	Q4URN0
GO:0005525	Q4URN0
GO:0046872	Q4URN0
GO:0006777	Q4URN0
GO:0005886	Q4URM8
GO:0005524	Q4URM8
GO:0016301	Q4URM8
GO:0016773	Q4URM8
GO:0009244	Q4URM8
GO:0016757	A0A0H2XAE2
GO:0008152	A0A0H2XAE2
GO:0004722	A0A0H2XAB4
GO:0003677	A0A0H2XBY7
GO:0003887	A0A0H2XBY7
GO:0006260	A0A0H2XBY7
GO:0005737	Q4URM3
GO:0000287	Q4URM3
GO:0003676	Q4URM3
GO:0004523	Q4URM3
GO:0006401	Q4URM3
GO:0004416	Q4URM1
GO:0046872	Q4URM1
GO:0019243	Q4URM1
GO:0016787	A0A0H2XAE7
GO:0016021	A0A0H2XAC0
GO:0003755	A0A0H2XAC0
GO:0003677	A0A0H2XBZ2
GO:0030261	A0A0H2XBZ2
GO:0005737	A0A0H2XA06
GO:0005524	A0A0H2XA06
GO:0004176	A0A0H2XA06
GO:0043565	A0A0H2XA06
GO:0004252	A0A0H2XA06
GO:0033554	A0A0H2XA06
GO:0006515	A0A0H2XA06
GO:0005524	Q4URL5
GO:0008270	Q4URL5
GO:0006457	Q4URL5
GO:0005737	Q4URL4
GO:0004252	Q4URL4
GO:0005737	Q4URL3
GO:0003755	Q4URL3
GO:0007049	Q4URL3
GO:0051301	Q4URL3
GO:0006457	Q4URL3
GO:0015031	Q4URL3
GO:0016021	A0A0H2XAF2
GO:0000287	A0A0H2XBX7
GO:0051287	A0A0H2XBX7
GO:0016616	A0A0H2XBX7
GO:0004601	A0A0H2XAC5
GO:0051920	A0A0H2XAC5
GO:0005623	A0A0H2XBZ8
GO:0009055	A0A0H2XBZ8
GO:0015035	A0A0H2XBZ8
GO:0045454	A0A0H2XBZ8
GO:0016020	A0A0H2XA11
GO:0042597	A0A0H2XA11
GO:0004222	A0A0H2XA11
GO:0008270	A0A0H2XA11
GO:0061077	A0A0H2XA11
GO:0005622	A0A0H2XAF7
GO:0003677	A0A0H2XAF7
GO:0000156	A0A0H2XAF7
GO:0006817	A0A0H2XAF7
GO:0006355	A0A0H2XAF7
GO:0006351	A0A0H2XAF7
GO:0016021	A0A0H2XBY2
GO:0005622	A0A0H2XBY2
GO:0005524	A0A0H2XBY2
GO:0000155	A0A0H2XBY2
GO:0009358	A0A0H2XAC9
GO:0005524	A0A0H2XAC9
GO:0046872	A0A0H2XAC9
GO:0008976	A0A0H2XAC9
GO:0006799	A0A0H2XAC9
GO:0004309	A0A0H2XC02
GO:0006793	A0A0H2XC02
GO:0016740	A0A0H2XA16
GO:0016021	A0A0H2XAG3
GO:0005737	Q4URK1
GO:0016462	Q4URK1
GO:0009245	Q4URK1
GO:0008237	A0A0H2XAD4
GO:0004044	A0A0H2XA22
GO:0000287	A0A0H2XA22
GO:0006189	A0A0H2XA22
GO:0006541	A0A0H2XA22
GO:0009116	A0A0H2XA22
GO:0009113	A0A0H2XA22
GO:0016021	A0A0H2XAG8
GO:0009403	A0A0H2XAG8
GO:0016021	A0A0H2XBZ0
GO:0042834	A0A0H2XBZ0
GO:0005524	A0A0H2XAD8
GO:0004326	A0A0H2XAD8
GO:0016021	A0A0H2XC12
GO:0003824	A0A0H2XA29
GO:0008152	A0A0H2XA29
GO:0034480	A0A0H2XAH3
GO:0016042	A0A0H2XAH3
GO:0009279	A0A0H2XBZ5
GO:0004872	A0A0H2XBZ5
GO:0006810	A0A0H2XBZ5
GO:0005737	Q4URI9
GO:0008743	Q4URI9
GO:0008270	Q4URI9
GO:0019518	Q4URI9
GO:0043190	A0A0H2XC16
GO:0005524	A0A0H2XC16
GO:0015419	A0A0H2XC16
GO:0016021	A0A0H2XA34
GO:0015419	A0A0H2XA34
GO:0016021	A0A0H2XAH8
GO:0015419	A0A0H2XAH8
GO:0030288	A0A0H2XC01
GO:0015419	A0A0H2XC01
GO:0008271	A0A0H2XC01
GO:0008890	A0A0H2XAE9
GO:0016874	A0A0H2XAE9
GO:0030170	A0A0H2XAE9
GO:0009058	A0A0H2XAE9
GO:0019518	A0A0H2XAE9
GO:0009982	A0A0H2XA41
GO:0003723	A0A0H2XA41
GO:0001522	A0A0H2XA41
GO:0009279	A0A0H2XC06
GO:0016021	A0A0H2XC06
GO:0005509	A0A0H2XC06
GO:0016491	A0A0H2XAF4
GO:0008270	A0A0H2XAF4
GO:0010181	A0A0H2XC25
GO:0016491	A0A0H2XC25
GO:0016021	A0A0H2XA46
GO:0016787	A0A0H2XC10
GO:0016740	A0A0H2XAF9
GO:0030060	Q4URH2
GO:0005975	Q4URH2
GO:0006108	Q4URH2
GO:0006099	Q4URH2
GO:0003755	A0A0H2XC30
GO:0006457	A0A0H2XC30
GO:0005525	A0A0H2XA51
GO:0003924	A0A0H2XA51
GO:0003746	A0A0H2XA51
GO:0016021	A0A0H2XAJ3
GO:0004040	A0A0H2XC15
GO:0016740	A0A0H2XC15
GO:0016021	A0A0H2XAG4
GO:0055085	A0A0H2XAG4
GO:0003849	A0A0H2XC66
GO:0009073	A0A0H2XC66
GO:0016021	Q4URG5
GO:0005886	Q4URG5
GO:0009055	Q4URG5
GO:0015035	Q4URG5
GO:0005840	Q4URG4
GO:0003735	Q4URG4
GO:0006412	Q4URG4
GO:0003677	Q4URG3
GO:0003899	Q4URG3
GO:0006351	Q4URG3
GO:0015935	Q4URG2
GO:0019843	Q4URG2
GO:0003735	Q4URG2
GO:0006412	Q4URG2
GO:0005840	Q4URG1
GO:0019843	Q4URG1
GO:0003735	Q4URG1
GO:0006412	Q4URG1
GO:0005840	Q4URG0
GO:0019843	Q4URG0
GO:0003735	Q4URG0
GO:0000049	Q4URG0
GO:0006412	Q4URG0
GO:0016021	A0A0H2XA57
GO:0005622	A0A0H2XA57
GO:0005886	A0A0H2XA57
GO:0065002	A0A0H2XA57
GO:0006605	A0A0H2XA57
GO:0043952	A0A0H2XA57
GO:0015934	Q4URF8
GO:0019843	Q4URF8
GO:0003735	Q4URF8
GO:0006412	Q4URF8
GO:0015934	Q4URF7
GO:0003735	Q4URF7
GO:0006412	Q4URF7
GO:0015935	Q4URF6
GO:0019843	Q4URF6
GO:0003735	Q4URF6
GO:0006412	Q4URF6
GO:0005840	Q4URF5
GO:0019843	Q4URF5
GO:0003735	Q4URF5
GO:0006412	Q4URF5
GO:0005840	Q4URF4
GO:0019843	Q4URF4
GO:0003735	Q4URF4
GO:0006412	Q4URF4
GO:0005840	Q4URF3
GO:0019843	Q4URF3
GO:0003735	Q4URF3
GO:0006412	Q4URF3
GO:0005840	Q4URF2
GO:0019843	Q4URF2
GO:0003735	Q4URF2
GO:0006412	Q4URF2
GO:0005840	Q4URF1
GO:0019843	Q4URF1
GO:0003735	Q4URF1
GO:0000049	Q4URF1
GO:0006412	Q4URF1
GO:0005840	Q4URF0
GO:0019843	Q4URF0
GO:0003735	Q4URF0
GO:0006412	Q4URF0
GO:0015934	Q4URE9
GO:0019843	Q4URE9
GO:0003735	Q4URE9
GO:0006412	Q4URE9
GO:0005840	Q4URE8
GO:0019843	Q4URE8
GO:0003735	Q4URE8
GO:0006412	Q4URE8
GO:0005840	Q4URE7
GO:0003735	Q4URE7
GO:0006412	Q4URE7
GO:0005840	Q4URE6
GO:0019843	Q4URE6
GO:0003735	Q4URE6
GO:0000049	Q4URE6
GO:0006412	Q4URE6
GO:0015935	Q4URE5
GO:0003729	Q4URE5
GO:0019843	Q4URE5
GO:0003735	Q4URE5
GO:0006412	Q4URE5
GO:0015934	Q4URE4
GO:0019843	Q4URE4
GO:0003735	Q4URE4
GO:0006412	Q4URE4
GO:0015935	Q4URE3
GO:0019843	Q4URE3
GO:0003735	Q4URE3
GO:0006412	Q4URE3
GO:0015934	Q4URE2
GO:0019843	Q4URE2
GO:0003735	Q4URE2
GO:0016740	Q4URE2
GO:0006412	Q4URE2
GO:0005840	Q4URE1
GO:0000166	Q4URE1
GO:0019843	Q4URE1
GO:0003735	Q4URE1
GO:0006412	Q4URE1
GO:0005840	Q4URE0
GO:0019843	Q4URE0
GO:0003735	Q4URE0
GO:0006412	Q4URE0
GO:0005840	Q4URD9
GO:0019843	Q4URD9
GO:0003735	Q4URD9
GO:0006412	Q4URD9
GO:0005840	Q4URD8
GO:0003735	Q4URD8
GO:0000049	Q4URD8
GO:0006412	Q4URD8
GO:0005737	Q4URD7
GO:0005525	Q4URD7
GO:0003924	Q4URD7
GO:0003746	Q4URD7
GO:0005737	Q4URD6
GO:0005525	Q4URD6
GO:0003924	Q4URD6
GO:0003746	Q4URD6
GO:0015935	Q4URD5
GO:0019843	Q4URD5
GO:0003735	Q4URD5
GO:0000049	Q4URD5
GO:0006412	Q4URD5
GO:0015935	Q4URD4
GO:0019843	Q4URD4
GO:0003735	Q4URD4
GO:0000049	Q4URD4
GO:0006412	Q4URD4
GO:0003677	Q4URD3
GO:0003899	Q4URD3
GO:0006351	Q4URD3
GO:0003677	Q4URD2
GO:0003899	Q4URD2
GO:0032549	Q4URD2
GO:0006351	Q4URD2
GO:0005840	Q4URD1
GO:0003735	Q4URD1
GO:0006412	Q4URD1
GO:0005840	Q4URD0
GO:0070180	Q4URD0
GO:0003735	Q4URD0
GO:0042254	Q4URD0
GO:0006412	Q4URD0
GO:0015934	Q4URC9
GO:0019843	Q4URC9
GO:0003735	Q4URC9
GO:0000049	Q4URC9
GO:0006417	Q4URC9
GO:0006412	Q4URC9
GO:0005840	Q4URC8
GO:0070180	Q4URC8
GO:0003735	Q4URC8
GO:0006412	Q4URC8
GO:0006354	A0A0H2XAJ8
GO:0006353	A0A0H2XAJ8
GO:0032784	A0A0H2XAJ8
GO:0031564	A0A0H2XAJ8
GO:0016021	A0A0H2XC20
GO:0005622	A0A0H2XC20
GO:0005886	A0A0H2XC20
GO:0015450	A0A0H2XC20
GO:0065002	A0A0H2XC20
GO:0009306	A0A0H2XC20
GO:0006605	A0A0H2XC20
GO:0043952	A0A0H2XC20
GO:0005737	Q4URC5
GO:0005525	Q4URC5
GO:0003924	Q4URC5
GO:0003746	Q4URC5
GO:0005524	A0A0H2XAG9
GO:0016887	A0A0H2XAG9
GO:0005525	A0A0H2XAG9
GO:0043023	A0A0H2XAG9
GO:0043022	A0A0H2XAG9
GO:0005737	Q4URC3
GO:0004045	Q4URC3
GO:0006412	Q4URC3
GO:0005840	Q4URC2
GO:0008097	Q4URC2
GO:0003735	Q4URC2
GO:0006412	Q4URC2
GO:0005737	A0A0H2XC71
GO:0005524	A0A0H2XC71
GO:0016301	A0A0H2XC71
GO:0000287	A0A0H2XC71
GO:0004749	A0A0H2XC71
GO:0006015	A0A0H2XC71
GO:0009116	A0A0H2XC71
GO:0009165	A0A0H2XC71
GO:0009156	A0A0H2XC71
GO:0050515	Q4URC0
GO:0005524	Q4URC0
GO:0019288	Q4URC0
GO:0016114	Q4URC0
GO:0009279	Q4URB9
GO:0008565	Q4URB9
GO:0008883	Q4URB7
GO:0050661	Q4URB7
GO:0006782	Q4URB7
GO:0005737	Q4URB6
GO:0016149	Q4URB6
GO:0006777	A0A0H2XC24
GO:0008976	A0A0H2XAH5
GO:0016021	A0A0H2XC77
GO:0003998	Q4URB1
GO:0005623	A0A0H2XA68
GO:0016209	A0A0H2XA68
GO:0016491	A0A0H2XA68
GO:0045454	A0A0H2XA68
GO:0005887	Q4URA9
GO:0050660	A0A0H2XAL0
GO:0010181	A0A0H2XAL0
GO:0051287	A0A0H2XAL0
GO:0003955	A0A0H2XAL0
GO:0050661	A0A0H2XAL0
GO:0016021	A0A0H2XC29
GO:0004348	A0A0H2XAH9
GO:0006665	A0A0H2XAH9
GO:0045493	A0A0H2XAH9
GO:0006520	A0A0H2XC83
GO:0002161	A0A0H2XA73
GO:0016829	A0A0H2XA73
GO:0006412	A0A0H2XA73
GO:0004252	A0A0H2XAL6
GO:0008233	A0A0H2XAI6
GO:0004252	A0A0H2XC34
GO:0004252	A0A0H2XC88
GO:0052656	A0A0H2XA77
GO:0052654	A0A0H2XA77
GO:0052655	A0A0H2XA77
GO:0009097	A0A0H2XA77
GO:0009098	A0A0H2XA77
GO:0009099	A0A0H2XA77
GO:0016021	A0A0H2XC37
GO:0003677	A0A0H2XAJ1
GO:0016987	A0A0H2XAJ1
GO:0003700	A0A0H2XAJ1
GO:0006352	A0A0H2XAJ1
GO:0003677	A0A0H2XAM7
GO:0006355	A0A0H2XAM7
GO:0006351	A0A0H2XAM7
GO:0016787	A0A0H2XC41
GO:0016491	A0A0H2XA89
GO:0003677	A0A0H2XAN1
GO:0004518	A0A0H2XAN1
GO:0016787	A0A0H2XC45
GO:0008745	A0A0H2XAK1
GO:0009253	A0A0H2XAK1
GO:0005737	A0A0H2XCA1
GO:0004177	A0A0H2XCA1
GO:0003676	A0A0H2XA96
GO:0036009	A0A0H2XA96
GO:0018364	A0A0H2XA96
GO:0005623	A0A0H2XAN6
GO:0051920	A0A0H2XAN6
GO:0045454	A0A0H2XAN6
GO:0006979	A0A0H2XAN6
GO:0005623	A0A0H2XC49
GO:0008785	A0A0H2XC49
GO:0009055	A0A0H2XC49
GO:0050660	A0A0H2XC49
GO:0051287	A0A0H2XC49
GO:0015035	A0A0H2XC49
GO:0045454	A0A0H2XC49
GO:0000302	A0A0H2XC49
GO:0003677	A0A0H2XAK6
GO:0003700	A0A0H2XAK6
GO:0006351	A0A0H2XAK6
GO:0003677	A0A0H2XCA5
GO:0016301	A0A0H2XCA5
GO:0032784	A0A0H2XCA5
GO:0005737	Q4UR79
GO:0004801	Q4UR79
GO:0005975	Q4UR79
GO:0006098	Q4UR79
GO:0008113	Q4UR77
GO:0006464	Q4UR77
GO:0030091	Q4UR77
GO:0006979	Q4UR77
GO:0004683	A0A0H2XAP1
GO:0003677	A0A0H2XC52
GO:0006355	A0A0H2XC52
GO:0006351	A0A0H2XC52
GO:0016021	A0A0H2XAK9
GO:0005622	A0A0H2XAK9
GO:0000155	A0A0H2XAK9
GO:0005622	A0A0H2XCA8
GO:0000160	A0A0H2XCA8
GO:0016151	A0A0H2XAA7
GO:0006461	A0A0H2XAA7
GO:0019627	A0A0H2XAA7
GO:0016740	A0A0H2XAP6
GO:0005737	Q4UR70
GO:0005524	Q4UR70
GO:0004819	Q4UR70
GO:0006424	Q4UR70
GO:0043565	A0A0H2XC57
GO:0003700	A0A0H2XC57
GO:0006351	A0A0H2XC57
GO:0016021	A0A0H2XAL4
GO:0003824	A0A0H2XAB1
GO:0008270	A0A0H2XAB1
GO:0005737	Q4UR65
GO:0008757	Q4UR65
GO:0006364	Q4UR65
GO:0016491	A0A0H2XAQ2
GO:0005509	A0A0H2XCB6
GO:0003677	A0A0H2XAB7
GO:0003700	A0A0H2XAB7
GO:0006351	A0A0H2XAB7
GO:0016829	A0A0H2XAQ7
GO:0008152	A0A0H2XAQ7
GO:0016620	A0A0H2XC64
GO:0016620	A0A0H2XAM3
GO:0016874	A0A0H2XAC4
GO:0008152	A0A0H2XAC4
GO:0003677	A0A0H2XAR2
GO:0003700	A0A0H2XAR2
GO:0006351	A0A0H2XAR2
GO:0051213	A0A0H2XAM8
GO:0008198	A0A0H2XAM8
GO:0006725	A0A0H2XAM8
GO:0003677	A0A0H2XCC4
GO:0003700	A0A0H2XCC4
GO:0006351	A0A0H2XCC4
GO:0016787	A0A0H2XC73
GO:0071949	A0A0H2XAN5
GO:0016709	A0A0H2XAN5
GO:0006744	A0A0H2XAN5
GO:0008681	A0A0H2XCC9
GO:0071949	A0A0H2XCC9
GO:0016709	A0A0H2XCC9
GO:0006744	A0A0H2XCC9
GO:0016021	A0A0H2XAD5
GO:0009279	Q4UR42
GO:0043165	Q4UR42
GO:0015920	Q4UR42
GO:0010033	Q4UR42
GO:0030288	Q4UR41
GO:0042277	Q4UR41
GO:0003755	Q4UR41
GO:0051085	Q4UR41
GO:0043165	Q4UR41
GO:0060274	Q4UR41
GO:0050821	Q4UR41
GO:0005737	Q4UR40
GO:0050570	Q4UR40
GO:0050897	Q4UR40
GO:0000287	Q4UR40
GO:0051287	Q4UR40
GO:0008270	Q4UR40
GO:0042823	Q4UR40
GO:0008615	Q4UR40
GO:0005737	Q4UR39
GO:0052908	Q4UR39
GO:0003723	Q4UR39
GO:0000179	Q4UR39
GO:0008803	A0A0H2XAN9
GO:0004146	A0A0H2XCD3
GO:0050661	A0A0H2XCD3
GO:0006545	A0A0H2XCD3
GO:0009165	A0A0H2XCD3
GO:0006730	A0A0H2XCD3
GO:0046654	A0A0H2XCD3
GO:0005737	Q4UR35
GO:0004799	Q4UR35
GO:0006231	Q4UR35
GO:0006235	Q4UR35
GO:0016021	Q4UR34
GO:0005886	Q4UR34
GO:0008961	Q4UR34
GO:0042158	Q4UR34
GO:0009249	Q4UR34
GO:0016021	A0A0H2XAS8
GO:0016021	A0A0H2XAP4
GO:0005886	A0A0H2XAP4
GO:0004143	A0A0H2XAP4
GO:0006654	A0A0H2XAP4
GO:0008654	A0A0H2XAP4
GO:0016021	A0A0H2XAE5
GO:0005622	A0A0H2XAE5
GO:0005524	A0A0H2XAE5
GO:0000155	A0A0H2XAE5
GO:0005622	A0A0H2XAT2
GO:0003677	A0A0H2XAT2
GO:0000160	A0A0H2XAT2
GO:0006355	A0A0H2XAT2
GO:0006351	A0A0H2XAT2
GO:0005524	A0A0H2XAP9
GO:0016887	A0A0H2XAP9
GO:0016021	A0A0H2XCE4
GO:0005886	A0A0H2XCE4
GO:0051213	A0A0H2XAF0
GO:0005524	A0A0H2XC94
GO:0016887	A0A0H2XC94
GO:0016021	A0A0H2XAQ5
GO:0005886	A0A0H2XAQ5
GO:0006810	A0A0H2XAQ5
GO:0016021	A0A0H2XCE9
GO:0009279	A0A0H2XC98
GO:0004872	A0A0H2XC98
GO:0005215	A0A0H2XC98
GO:0016021	A0A0H2XAU8
GO:0005337	A0A0H2XAU8
GO:0005737	A0A0H2XCA2
GO:0005524	A0A0H2XCA2
GO:0046872	A0A0H2XCA2
GO:0004747	A0A0H2XCA2
GO:0019303	A0A0H2XCA2
GO:0050660	A0A0H2XAR5
GO:0010181	A0A0H2XAR5
GO:0000049	A0A0H2XAR5
GO:0017150	A0A0H2XAR5
GO:0016021	A0A0H2XCG1
GO:0005737	Q4UR08
GO:0005524	Q4UR08
GO:0000287	Q4UR08
GO:0004478	Q4UR08
GO:0006730	Q4UR08
GO:0006556	Q4UR08
GO:0003993	A0A0H2XAV3
GO:0009279	A0A0H2XCA6
GO:0004872	A0A0H2XCA6
GO:0006810	A0A0H2XCA6
GO:0009279	A0A0H2XAS0
GO:0016021	A0A0H2XAS0
GO:0016021	A0A0H2XAH1
GO:0003677	A0A0H2XAV7
GO:0006355	A0A0H2XAV7
GO:0006351	A0A0H2XAV7
GO:0000287	Q4UR00
GO:0008964	Q4UR00
GO:0015977	Q4UR00
GO:0006107	Q4UR00
GO:0006099	Q4UR00
GO:0008236	A0A0H2XCA9
GO:0005737	Q4UQZ8
GO:0004013	Q4UQZ8
GO:0051287	Q4UQZ8
GO:0006730	Q4UQZ8
GO:0019510	Q4UQZ8
GO:0004556	A0A0H2XCB3
GO:0043169	A0A0H2XCB3
GO:0005975	A0A0H2XCB3
GO:0016021	A0A0H2XCH2
GO:0016021	A0A0H2XAI2
GO:0016491	A0A0H2XAW5
